301.667414144	589.017949072	-1.308996939	195.541209339	
302.992376207	589.815965868	-1.308996939	195.570809012	
304.133606103	250.471813588	-1.308996939	194.756698131	
312.426335054	595.107714093	-1.308996939	195.785235212	
349.404795824	610.060495377	-1.308996939	196.679603895	
351.606540389	230.48310011	-1.308996939	195.598011946	
364.76051883	227.325843376	-1.308996939	195.870241905	
379.707683073	616.132159348	-1.308996939	197.179111613	
419.937158519	223.840628615	-1.308996939	197.169950225	
440.935519521	227.376112888	-1.308996939	196.925566254	
468.983542926	236.300535661	-1.308996939	196.224928062	
473.949753895	238.371926802	-1.308996939	196.105387674	
487.926350386	245.078209983	-1.308996939	195.777107229	
491.042331846	592.250737067	-1.308996939	194.830753753	
495.345791557	249.202704302	-1.308996939	195.608118915	
504.847602264	583.971429126	-1.308996939	194.626948982	
530.863954048	563.650782111	-1.308996939	194.321696344	
536.407426944	280.99034091	-1.308996939	194.757981726	
548.541745371	545.086774736	-1.308996939	194.194107356	
551.83261458	541.048700696	-1.308996939	194.180150351	
557.120534009	305.50656677	-1.308996939	194.410926802	
569.402696795	324.937347027	-1.308996939	194.25288073	
570.330505611	513.254010859	-1.308996939	194.187516805	
570.839849	512.323855448	-1.308996939	194.190494853	
573.498605517	332.725043656	-1.308996939	194.21298649	
574.831965876	335.453215018	-1.308996939	194.201892737	
575.520096799	336.903617749	-1.308996939	194.196583707	
580.189131183	492.663417397	-1.308996939	194.288690418	
582.305447663	487.28678305	-1.308996939	194.32649696	
585.043795794	361.189852925	-1.308996939	194.164465752	
585.251734835	478.913846767	-1.308996939	194.394049807	
585.291563371	478.79196363	-1.308996939	194.395109105	
587.54319224	369.679177659	-1.308996939	194.176811481	
590.62074321	382.792290452	-1.308996939	194.218128381	
205.908205493	416.221153207	-1.29154364648	194.128576923	
206.068869044	426.232227304	-1.29154364648	194.031245451	
206.079733803	409.544361559	-1.29154364648	194.201931034	
206.598488691	401.319419233	-1.29154364648	194.301592053	
208.075814904	389.304320167	-1.29154364648	194.363364823	
210.038226515	379.474258698	-1.29154364648	194.236482396	
210.130197155	379.068966081	-1.29154364648	194.231541131	
211.382012982	464.523253459	-1.29154364648	193.801612804	
214.256097123	475.224726111	-1.29154364648	193.779688899	
216.515169664	357.001487876	-1.29154364648	193.998699721	
218.211933384	487.106313264	-1.29154364648	193.778632578	
218.874630871	350.656834285	-1.29154364648	193.945543835	
225.764555496	335.045545639	-1.29154364648	193.84336315	
225.845586604	334.881484311	-1.29154364648	193.842517055	
230.822135444	325.457776851	-1.29154364648	193.802429844	
233.004504374	518.552479205	-1.29154364648	193.907417901	
234.685451632	521.389248462	-1.29154364648	193.92957383	
236.620038924	524.527785123	-1.29154364648	193.956359896	
238.720114764	312.583886399	-1.29154364648	193.776734524	
241.14655073	309.028088266	-1.29154364648	193.77611705	
241.856003465	532.427852351	-1.29154364648	194.034908262	
243.613443407	534.907362506	-1.29154364648	194.063023374	
244.80370748	303.96121689	-1.29154364648	193.780516043	
249.460162417	297.95906873	-1.29154364648	193.794302302	
252.170473496	294.671520488	-1.29154364648	193.806080098	
258.943967013	553.679315835	-1.29154364648	194.337242762	
262.186832766	557.110046309	-1.29154364648	194.400704376	
262.448064298	557.37945165	-1.29154364648	194.405886616	
267.3798761	278.527068861	-1.29154364648	193.914124056	
285.070610674	263.572219333	-1.29154364648	194.109286474	
287.784693054	261.570752741	-1.29154364648	194.144537652	
295.018205722	584.467179943	-1.29154364648	195.116965967	
300.424845898	253.126323119	-1.29154364648	194.324561881	
300.891413006	588.233460371	-1.29154364648	195.256265467	
301.806972355	252.28479681	-1.29154364648	194.345723027	
325.596302087	601.188518901	-1.29154364648	195.870338859	
327.057346162	239.396991315	-1.29154364648	194.776994265	
337.754038898	235.219948937	-1.29154364648	194.982632417	
342.919514248	607.843159136	-1.29154364648	196.324308958	
344.895321483	232.815796866	-1.29154364648	195.126757513	
349.672232941	609.951775692	-1.29154364648	196.505880893	
354.703412615	229.991410357	-1.29154364648	195.333164022	
365.014630583	613.794734108	-1.29154364648	196.927334419	
379.319783411	225.202946972	-1.29154364648	195.891713011	
392.956874175	616.459665624	-1.29154364648	196.585873954	
411.98141198	223.648687665	-1.29154364648	196.716527238	
436.302299985	226.484919807	-1.29154364648	196.890688572	
442.136969396	227.836205609	-1.29154364648	196.729377737	
445.918805416	228.811221765	-1.29154364648	196.625750129	
446.408273585	228.943189285	-1.29154364648	196.612392228	
453.326748354	230.952350917	-1.29154364648	196.424936589	
480.977748774	596.985491056	-1.29154364648	194.631086522	
492.672522955	247.960252298	-1.29154364648	195.412055156	
495.51554773	589.302326075	-1.29154364648	194.387493097	
513.091197124	577.791036946	-1.29154364648	194.133021939	
514.360889344	576.852884639	-1.29154364648	194.116564031	
519.12143288	265.873924207	-1.29154364648	194.794155484	
555.517924516	535.606318074	-1.29154364648	193.779889628	
556.957998702	533.639605475	-1.29154364648	193.777638775	
568.913523807	515.010554606	-1.29154364648	193.80088754	
572.923621326	507.565286182	-1.29154364648	193.830488202	
575.907231797	338.638442554	-1.29154364648	193.811911988	
576.605280565	499.979175881	-1.29154364648	193.871332843	
593.519373849	437.208603964	-1.29154364648	194.283000042	
594.061967977	418.088111619	-1.29154364648	194.07138566	
206.284582901	417.669926451	-1.27409035396	193.729430042	
206.484428047	409.007224783	-1.27409035396	193.827546276	
206.616918472	406.421866305	-1.27409035396	193.859180685	
209.081194084	385.655639254	-1.27409035396	193.9833126	
209.53123655	453.841662742	-1.27409035396	193.451823427	
213.717825738	471.969810777	-1.27409035396	193.395733355	
220.681227916	347.148402667	-1.27409035396	193.552518082	
222.892155492	342.023172282	-1.27409035396	193.513757256	
228.464011796	509.492059826	-1.27409035396	193.477192508	
240.721018248	530.14988071	-1.27409035396	193.656371567	
261.078283525	285.348293351	-1.27409035396	193.469184657	
264.18683671	558.692101753	-1.27409035396	194.11520912	
267.78460616	562.233973604	-1.27409035396	194.19426772	
272.891431377	566.968037483	-1.27409035396	194.309526939	
272.912678381	273.983296419	-1.27409035396	193.577026119	
284.446546095	576.555170848	-1.27409035396	194.581916499	
288.021245284	261.872431841	-1.27409035396	193.761630153	
291.911104449	259.122513384	-1.27409035396	193.816343587	
293.841046171	583.348178171	-1.27409035396	194.813630914	
306.289941476	250.087753139	-1.27409035396	194.040580039	
326.057961107	601.1542289	-1.27409035396	195.663690459	
329.525911265	238.752946304	-1.27409035396	194.466170983	
336.536983078	605.394312071	-1.27409035396	195.955621162	
350.572864547	231.462404794	-1.27409035396	194.908867231	
354.214027676	611.052952517	-1.27409035396	196.462683294	
356.853026385	229.7817114	-1.27409035396	195.050400281	
357.809919364	611.986849402	-1.27409035396	196.56793545	
366.790927838	614.012082959	-1.27409035396	196.8337644	
375.657602543	226.023088217	-1.27409035396	195.498323826	
380.995129391	615.739824655	-1.27409035396	196.660275762	
398.904534424	223.90346831	-1.27409035396	196.099591498	
405.012461686	223.798017978	-1.27409035396	196.265999403	
405.757373791	223.797922764	-1.27409035396	196.286531542	
420.728589686	614.486893225	-1.27409035396	195.588409848	
427.023318028	613.554977848	-1.27409035396	195.432313518	
428.79978301	225.169978882	-1.27409035396	196.947111252	
445.004797369	228.738095981	-1.27409035396	196.485489833	
450.826767904	608.133021176	-1.27409035396	194.877895084	
463.590412211	603.922586483	-1.27409035396	194.605391353	
477.074173118	598.400846032	-1.27409035396	194.338081772	
497.010446889	250.789258074	-1.27409035396	195.046922531	
500.463440668	585.880640004	-1.27409035396	193.931146645	
509.633868843	259.068346748	-1.27409035396	194.726942707	
510.641397865	259.789647793	-1.27409035396	194.702018161	
512.572487281	261.1988142	-1.27409035396	194.654518324	
512.622333392	261.235658696	-1.27409035396	194.653297039	
515.540524172	575.484687792	-1.27409035396	193.71396662	
534.335554761	559.279438799	-1.27409035396	193.506597679	
539.932182167	553.590551047	-1.27409035396	193.461755743	
540.677527167	552.797742849	-1.27409035396	193.456473543	
546.484850179	546.309288601	-1.27409035396	193.42142518	
550.857322208	541.023744337	-1.27409035396	193.402891284	
556.084247671	534.183107007	-1.27409035396	193.390988148	
570.714409941	510.965359033	-1.27409035396	193.437603132	
571.012711293	510.408837461	-1.27409035396	193.440185366	
574.056379464	335.578960899	-1.27409035396	193.449050334	
575.672613797	339.033849663	-1.27409035396	193.433153153	
576.652569409	341.216216738	-1.27409035396	193.424442054	
580.752705007	351.218135725	-1.27409035396	193.397221336	
590.436207501	456.749564744	-1.27409035396	193.949683259	
593.664753757	417.539679501	-1.27409035396	193.680381104	
206.720713233	422.402324521	-1.25663706144	193.294215786	
208.057143439	394.372265184	-1.25663706144	193.646174702	
209.048038652	448.640113222	-1.25663706144	193.087823614	
209.593822479	451.963162994	-1.25663706144	193.070340101	
213.51949208	368.660123035	-1.25663706144	193.418620616	
214.231356607	366.248270773	-1.25663706144	193.388824038	
224.318198643	339.7841574	-1.25663706144	193.128653317	
228.145050158	331.9958654	-1.25663706144	193.077319983	
234.374184146	320.867386828	-1.25663706144	193.026386465	
236.316205331	317.710160839	-1.25663706144	193.017086893	
237.509110925	315.83372133	-1.25663706144	193.012700733	
241.654189397	530.892489928	-1.25663706144	193.314614186	
242.369440489	531.929921095	-1.25663706144	193.327961061	
244.837575659	305.215321023	-1.25663706144	193.004923396	
257.699931561	289.537735582	-1.25663706144	193.053650354	
258.430576729	552.1464376	-1.25663706144	193.660999108	
262.69816956	284.236720046	-1.25663706144	193.089256113	
264.250439541	558.304984277	-1.25663706144	193.79425131	
271.336650493	565.14679114	-1.25663706144	193.963523593	
276.465984691	271.422651	-1.25663706144	193.224950703	
278.588740117	269.650648002	-1.25663706144	193.250153099	
284.745418213	576.427184929	-1.25663706144	194.30152549	
300.383858228	254.038378002	-1.25663706144	193.563001831	
303.010696565	252.439278838	-1.25663706144	193.606612122	
303.706156662	589.348588204	-1.25663706144	194.811315358	
309.969508419	248.46319055	-1.25663706144	193.727557179	
310.578575334	248.132560354	-1.25663706144	193.738504175	
315.802560804	596.054772355	-1.25663706144	195.152483038	
324.329173943	241.366361172	-1.25663706144	194.000131023	
332.871516939	237.796828284	-1.25663706144	194.175768368	
370.405192478	614.497330764	-1.25663706144	196.736026967	
371.183556191	614.589485135	-1.25663706144	196.711604027	
380.96212504	615.48510941	-1.25663706144	196.409950573	
383.144544694	615.619099283	-1.25663706144	196.343928803	
395.85042211	615.92502107	-1.25663706144	195.968958966	
404.431677099	224.073003795	-1.25663706144	195.977109898	
410.70045209	224.131788365	-1.25663706144	196.160281413	
412.291554288	224.17799072	-1.25663706144	196.207394421	
444.335104317	228.724376425	-1.25663706144	196.346544784	
468.524879104	236.785198396	-1.25663706144	195.61012904	
478.122712141	597.521922639	-1.25663706144	193.951517575	
481.202538131	242.44923796	-1.25663706144	195.238636801	
489.289800437	246.635490156	-1.25663706144	195.007491485	
492.161051811	248.236438009	-1.25663706144	194.926603364	
501.775419431	254.0647595	-1.25663706144	194.660576492	
512.264513496	261.317534578	-1.25663706144	194.379643541	
516.692512441	264.689109631	-1.25663706144	194.26429195	
518.726044727	266.30408457	-1.25663706144	194.212018465	
522.410840316	569.521138565	-1.25663706144	193.238155405	
527.396943748	565.221363631	-1.25663706144	193.181846277	
539.851268818	285.980540339	-1.25663706144	193.699749504	
543.213179822	549.450897127	-1.25663706144	193.048050085	
548.877121583	542.851113008	-1.25663706144	193.020188836	
552.41208213	300.896768057	-1.25663706144	193.429632266	
558.404666909	309.193503979	-1.25663706144	193.313522701	
567.297150034	516.305921394	-1.25663706144	193.036698337	
571.734031964	331.711733019	-1.25663706144	193.099445419	
580.761154882	352.328446884	-1.25663706144	193.013041569	
585.370453662	366.249410923	-1.25663706144	193.00603855	
591.21380286	393.092518033	-1.25663706144	193.097723937	
593.134783409	430.950901459	-1.25663706144	193.444996847	
593.320473313	424.086316707	-1.25663706144	193.363655805	
208.808832497	444.253452341	-1.23918376892	192.723357385	
213.326361637	467.520549868	-1.23918376892	192.627230473	
214.209723368	470.845692745	-1.23918376892	192.622198518	
220.440527982	349.645272665	-1.23918376892	192.85069782	
221.858490124	346.215784794	-1.23918376892	192.817291637	
223.507034507	497.26764362	-1.23918376892	192.665657602	
240.312044193	312.280216947	-1.23918376892	192.623453637	
245.631698446	535.910776237	-1.23918376892	193.041136996	
249.166066187	540.596778461	-1.23918376892	193.117732393	
258.227635743	551.438083137	-1.23918376892	193.327113892	
260.177588925	553.578855751	-1.23918376892	193.374293386	
269.146717734	278.467505639	-1.23918376892	192.75380266	
274.62691905	273.514604786	-1.23918376892	192.811774635	
285.671993965	576.786392751	-1.23918376892	194.043463986	
304.081763069	252.242171109	-1.23918376892	193.243362965	
310.17621682	248.777054672	-1.23918376892	193.353585516	
316.175410459	245.63450603	-1.23918376892	193.468052399	
329.436481212	239.566662056	-1.23918376892	193.74054719	
339.868265983	606.210656142	-1.23918376892	195.678905089	
360.370381355	229.612186219	-1.23918376892	194.468574094	
384.495249574	615.427117271	-1.23918376892	196.041208552	
387.0931073	615.534232761	-1.23918376892	195.959751124	
394.69597307	224.663127248	-1.23918376892	195.408870214	
422.411566574	225.022553199	-1.23918376892	196.261262295	
438.931488517	610.549959897	-1.23918376892	194.486369741	
441.480618996	228.144973269	-1.23918376892	196.288035892	
442.135254272	609.784070889	-1.23918376892	194.405177955	
475.272432281	239.897021022	-1.23918376892	195.199954146	
494.459999703	588.612801505	-1.23918376892	193.269160435	
497.882124927	251.907565107	-1.23918376892	194.514721932	
500.141361952	253.320894491	-1.23918376892	194.448493404	
501.086288991	584.591630603	-1.23918376892	193.154970649	
514.855782955	575.034626403	-1.23918376892	192.94451602	
517.297573081	573.153757411	-1.23918376892	192.911363221	
518.640786174	572.093214825	-1.23918376892	192.893706843	
529.68930417	562.615533537	-1.23918376892	192.76541708	
532.734382705	279.132492924	-1.23918376892	193.551210024	
536.762407872	283.183267972	-1.23918376892	193.449668828	
542.840287617	549.283000674	-1.23918376892	192.658874775	
544.60918382	291.791138958	-1.23918376892	193.259742561	
549.485433358	297.688247315	-1.23918376892	193.147766311	
556.19898349	306.63357942	-1.23918376892	193.002766194	
574.214631747	502.457582549	-1.23918376892	192.743328897	
576.342850477	497.893871134	-1.23918376892	192.78033114	
584.007635726	363.050747599	-1.23918376892	192.618865521	
587.372155738	466.842044951	-1.23918376892	193.138556278	
590.613318675	452.483424481	-1.23918376892	193.361345988	
214.248203634	368.589078272	-1.2217304764	192.735084316	
214.26368823	469.569817603	-1.2217304764	192.237208488	
217.680264987	480.951787362	-1.2217304764	192.238409684	
219.507727174	486.197597684	-1.2217304764	192.248751593	
222.894069798	344.718594212	-1.2217304764	192.441680958	
223.119659354	495.405082801	-1.2217304764	192.282556201	
224.427430553	498.440312852	-1.2217304764	192.29823146	
231.566180511	327.20977004	-1.2217304764	192.301789704	
242.08854724	530.292600697	-1.2217304764	192.614861008	
243.68364428	308.108970229	-1.2217304764	192.235287106	
244.930640376	534.360291713	-1.2217304764	192.677924566	
246.85033768	536.990995176	-1.2217304764	192.721851436	
247.305137563	303.21564726	-1.2217304764	192.235028181	
255.091001726	547.357252319	-1.2217304764	192.920935875	
255.1520469	293.579649287	-1.2217304764	192.257729602	
262.683633215	555.788075577	-1.2217304764	193.117026841	
265.917263637	282.112212049	-1.2217304764	192.331022605	
280.212685476	269.32731745	-1.2217304764	192.487033298	
280.215290055	572.100522694	-1.2217304764	193.605128394	
291.143034879	261.06197807	-1.2217304764	192.642502243	
293.267543554	259.587482203	-1.2217304764	192.675875825	
298.30456979	256.250224008	-1.2217304764	192.758786215	
300.979860113	587.094830596	-1.2217304764	194.23097208	
307.532579874	250.679884595	-1.2217304764	192.923625473	
323.821372587	242.396795662	-1.2217304764	193.251342727	
368.622524222	613.787292206	-1.2217304764	196.311132152	
372.551702465	227.48356178	-1.2217304764	194.463333363	
399.656268953	224.734654223	-1.2217304764	195.265648316	
415.371276633	224.835030382	-1.2217304764	195.769357948	
463.844488988	602.693000696	-1.2217304764	193.527391543	
474.58206127	239.808431327	-1.2217304764	195.016628224	
476.392121674	597.506497743	-1.2217304764	193.2467671	
480.149236563	242.415509387	-1.2217304764	194.833650655	
490.261216126	590.553646342	-1.2217304764	192.96536844	
491.428608428	248.36264951	-1.2217304764	194.469973318	
493.508249116	588.725373303	-1.2217304764	192.904235954	
520.019526761	268.093377886	-1.2217304764	193.598317777	
527.614594621	563.979379415	-1.2217304764	192.394247464	
533.576230825	280.392186348	-1.2217304764	193.217367423	
533.805770643	280.620797877	-1.2217304764	193.211144197	
540.47429663	287.602270021	-1.2217304764	193.034159975	
542.546968118	549.027056884	-1.2217304764	192.269653164	
545.729906102	293.614229535	-1.2217304764	192.900410856	
553.721446007	535.428597879	-1.2217304764	192.234347011	
558.156188104	310.067939201	-1.2217304764	192.609547601	
564.32796176	319.771030936	-1.2217304764	192.48253234	
564.357877059	319.821208098	-1.2217304764	192.481952656	
565.804062611	322.287630232	-1.2217304764	192.454395596	
577.329105568	494.767379152	-1.2217304764	192.446804772	
584.9844896	473.975835777	-1.2217304764	192.698345194	
586.669195212	374.044866401	-1.2217304764	192.242718315	
591.592016722	441.832218253	-1.2217304764	192.831912882	
591.885522364	405.844870952	-1.2217304764	192.406916121	
210.484457038	385.277451017	-1.20427718388	192.670175253	
211.546279707	456.112547601	-1.20427718388	191.882570304	
214.995700096	470.795001031	-1.20427718388	191.850783457	
215.857765216	473.834498401	-1.20427718388	191.850243287	
231.013914086	511.208726219	-1.20427718388	192.029500262	
235.006631345	518.400292338	-1.20427718388	192.107858331	
237.518906556	317.933937744	-1.20427718388	191.879094201	
242.406507781	310.577965546	-1.20427718388	191.856431776	
244.452066073	307.696705498	-1.20427718388	191.851999482	
251.158828275	298.943274872	-1.20427718388	191.855219109	
252.330876498	297.511497985	-1.20427718388	191.858289271	
252.834868528	544.141022315	-1.20427718388	192.531995633	
261.790746266	286.860209808	-1.20427718388	191.906231139	
265.157881633	283.414681014	-1.20427718388	191.932139695	
265.921253615	558.675427003	-1.20427718388	192.893712409	
268.715071435	561.433974193	-1.20427718388	192.974872779	
270.082866901	278.660565871	-1.20427718388	191.977334893	
273.833684969	566.21885417	-1.20427718388	193.126622616	
275.102655694	274.134398173	-1.20427718388	192.031560976	
281.986356518	573.189191092	-1.20427718388	193.375666296	
292.321580041	581.015792538	-1.20427718388	193.702678276	
301.931851281	587.406884571	-1.20427718388	194.016563198	
313.04873435	593.858927646	-1.20427718388	194.389941407	
328.282602498	240.84267135	-1.20427718388	192.978583043	
343.569918404	607.139648805	-1.20427718388	195.46253417	
350.135869103	609.241990964	-1.20427718388	195.701207698	
354.445432048	231.805901666	-1.20427718388	193.629123091	
360.579372545	230.255949955	-1.20427718388	193.79574401	
364.371860802	612.965753371	-1.20427718388	196.227282193	
372.423686035	613.974636281	-1.20427718388	195.925017831	
378.986558745	614.560864122	-1.20427718388	195.692346711	
380.157184312	614.642567349	-1.20427718388	195.651389872	
472.783160744	598.70077942	-1.20427718388	192.95428747	
491.050065999	589.682795689	-1.20427718388	192.567820965	
499.477185765	253.480781022	-1.20427718388	193.969999682	
501.814189567	254.989598901	-1.20427718388	193.893170762	
506.267333803	580.26303307	-1.20427718388	192.294009273	
514.717086424	264.198872299	-1.20427718388	193.478684383	
529.740254692	277.0864303	-1.20427718388	193.020263424	
533.146430989	280.39194694	-1.20427718388	192.920658728	
536.427868411	554.983319189	-1.20427718388	191.919409489	
545.084945877	545.552656718	-1.20427718388	191.867431132	
550.494862364	300.055674068	-1.20427718388	192.445693434	
551.402536992	537.830708167	-1.20427718388	191.85099425	
577.893807102	492.533118187	-1.20427718388	192.1126228	
583.585324015	364.293416653	-1.20427718388	191.850969823	
584.602226052	474.068690115	-1.20427718388	192.357493002	
585.496249687	371.026779939	-1.20427718388	191.852117349	
587.399888134	378.842343888	-1.20427718388	191.866283462	
208.348938908	424.882542826	-1.18682389136	191.713245349	
209.526226699	440.528405203	-1.18682389136	191.576808971	
211.936179668	456.084033528	-1.18682389136	191.49427666	
215.030173942	469.455573416	-1.18682389136	191.467204225	
219.472520514	483.848583682	-1.18682389136	191.485802314	
224.079555521	495.762730875	-1.18682389136	191.541103096	
237.417386993	318.798748475	-1.18682389136	191.506656183	
238.435820543	523.413770648	-1.18682389136	191.826463355	
238.870329865	524.108517661	-1.18682389136	191.836790129	
249.559763676	539.475754273	-1.18682389136	192.111219257	
261.958693923	554.119730769	-1.18682389136	192.466891608	
265.10014139	557.412161438	-1.18682389136	192.561870484	
267.350776731	281.800989174	-1.18682389136	191.558823935	
270.126289521	279.153957971	-1.18682389136	191.584937375	
271.856158661	277.554556729	-1.18682389136	191.602579267	
273.017018126	565.087576722	-1.18682389136	192.808409061	
275.436876004	274.36076901	-1.18682389136	191.642264292	
275.679302785	274.15004721	-1.18682389136	191.645100341	
280.864636402	571.919649199	-1.18682389136	193.061686185	
282.079140896	572.91466949	-1.18682389136	193.10159284	
289.638776182	578.764359041	-1.18682389136	193.353876156	
291.280948844	579.960649001	-1.18682389136	193.409517122	
293.2785977	260.517628831	-1.18682389136	191.89602503	
296.101563511	258.607575903	-1.18682389136	191.943740874	
302.132574729	587.254929447	-1.18682389136	193.7840147	
327.942580875	600.891830513	-1.18682389136	194.715500147	
331.904917717	239.740472997	-1.18682389136	192.692597955	
345.867274682	607.742099218	-1.18682389136	195.390500714	
363.009362325	230.047234489	-1.18682389136	193.520955974	
391.250575216	614.787755842	-1.18682389136	194.984158997	
398.624739556	225.36807517	-1.18682389136	194.636783534	
435.710674551	227.308254722	-1.18682389136	195.972857752	
464.982133	601.485844972	-1.18682389136	192.768746259	
471.291328687	598.937151404	-1.18682389136	192.616088888	
475.232569886	597.216270781	-1.18682389136	192.524144463	
483.37233545	593.334571939	-1.18682389136	192.342975301	
489.51930506	247.799138958	-1.18682389136	194.079474758	
496.173814395	586.273010147	-1.18682389136	192.083618454	
506.381204003	579.716286589	-1.18682389136	191.901674737	
509.713052539	260.760408433	-1.18682389136	193.375803605	
519.040685352	570.274903993	-1.18682389136	191.711323451	
519.202215179	268.135585354	-1.18682389136	193.059494817	
522.706749073	271.100756755	-1.18682389136	192.945409137	
523.207340107	566.808987183	-1.18682389136	191.658361086	
551.78879394	536.703398204	-1.18682389136	191.466762438	
559.973021797	525.245677815	-1.18682389136	191.488956344	
578.481446807	350.578793844	-1.18682389136	191.506999137	
580.233514974	485.733782879	-1.18682389136	191.846423296	
586.994175371	464.373622918	-1.18682389136	192.186992363	
587.512759955	381.197507086	-1.18682389136	191.485426606	
588.220814173	384.727910191	-1.18682389136	191.497245953	
208.869432159	407.49064761	-1.16937059884	191.539494258	
212.618448361	378.506102334	-1.16937059884	191.920789489	
217.29445399	475.979459847	-1.16937059884	191.089027596	
219.86597195	483.832819703	-1.16937059884	191.109646362	
224.159498436	495.001215609	-1.16937059884	191.167634115	
224.896384548	496.736143169	-1.16937059884	191.179789237	
231.963859344	328.773573005	-1.16937059884	191.202524954	
236.121493124	518.914315644	-1.16937059884	191.416318153	
260.3497067	289.526917674	-1.16937059884	191.116272542	
261.715624568	553.410877607	-1.16937059884	192.148460188	
263.692586567	555.519693847	-1.16937059884	192.211597926	
270.244434553	279.577597075	-1.16937059884	191.193509324	
270.89566473	278.969896324	-1.16937059884	191.199946465	
286.554384778	265.847238362	-1.16937059884	191.397443906	
287.190755044	265.369044065	-1.16937059884	191.407048671	
287.263936885	576.66446591	-1.16937059884	193.010815256	
309.542847298	591.423155861	-1.16937059884	193.82568158	
317.224806945	246.788282233	-1.16937059884	191.974039279	
318.22929061	596.096168394	-1.16937059884	194.155374474	
335.589041357	238.688046523	-1.16937059884	192.413087047	
345.606135933	607.499784722	-1.16937059884	195.230278694	
350.423719599	233.672037888	-1.16937059884	192.810572955	
376.860985352	227.78415528	-1.16937059884	193.603576827	
398.254166729	614.433240279	-1.16937059884	194.441078117	
403.280963169	225.532162112	-1.16937059884	194.495513296	
422.136796919	226.0693513	-1.16937059884	195.189995345	
425.967650525	226.396802172	-1.16937059884	195.336932204	
453.349198296	232.156659167	-1.16937059884	195.27226545	
476.880245585	241.509524839	-1.16937059884	194.343566615	
483.004664032	593.096232146	-1.16937059884	191.968955391	
487.844076361	247.112690023	-1.16937059884	193.924221547	
494.79993497	586.644494324	-1.16937059884	191.722234388	
501.235739447	582.671647606	-1.16937059884	191.600469405	
513.119000144	263.628548542	-1.16937059884	192.997251339	
531.33834255	279.437806439	-1.16937059884	192.373310214	
540.804087695	289.367952965	-1.16937059884	192.069057436	
541.94034345	547.960322342	-1.16937059884	191.104435303	
542.202955702	547.666623401	-1.16937059884	191.103237391	
546.203812041	295.696653769	-1.16937059884	191.90329997	
557.744362341	311.293231473	-1.16937059884	191.57360302	
562.184374105	318.252874152	-1.16937059884	191.458216909	
565.777969711	324.394047576	-1.16937059884	191.370931388	
570.499325873	506.627731984	-1.16937059884	191.244304678	
572.478270542	502.709865686	-1.16937059884	191.28427978	
576.678936495	493.590215672	-1.16937059884	191.392179682	
584.53662886	472.002211381	-1.16937059884	191.723752779	
587.886163553	385.042415267	-1.16937059884	191.11055226	
590.215580477	400.671209303	-1.16937059884	191.195107693	
591.352710064	418.433475047	-1.16937059884	191.3591222	
591.374397568	419.785393029	-1.16937059884	191.374517898	
218.744700166	479.331777965	-1.15191730632	190.719017391	
219.977779765	355.642668869	-1.15191730632	191.180192093	
221.011360177	352.942841942	-1.15191730632	191.137635311	
222.633375099	490.240992321	-1.15191730632	190.768751715	
223.922695408	345.89841496	-1.15191730632	191.034714379	
228.383325471	336.356585768	-1.15191730632	190.914912253	
231.101118586	509.05234087	-1.15191730632	190.937559315	
235.34180123	323.617056145	-1.15191730632	190.793066668	
246.416789498	534.138908191	-1.15191730632	191.351751784	
250.575679456	539.735322438	-1.15191730632	191.478915313	
263.852475893	555.256803382	-1.15191730632	191.912873933	
268.443301093	281.827378557	-1.15191730632	190.784795893	
269.217925229	560.704282202	-1.15191730632	192.098011732	
269.563503441	280.755534836	-1.15191730632	190.794917944	
283.102123815	269.009047145	-1.15191730632	190.95387218	
285.204029793	574.743666252	-1.15191730632	192.675159325	
290.205448416	263.636515006	-1.15191730632	191.061202229	
293.107661559	580.662132921	-1.15191730632	192.972259592	
295.013646359	582.00062947	-1.15191730632	193.044912908	
301.414195975	256.107008368	-1.15191730632	191.259178764	
301.810683168	255.860313509	-1.15191730632	191.266773438	
306.076374854	589.146055914	-1.15191730632	193.47360438	
310.79173468	591.889386913	-1.15191730632	193.659691043	
328.121263226	242.124336922	-1.15191730632	191.849691988	
341.10653576	605.785554678	-1.15191730632	194.896671232	
365.623976411	230.180524627	-1.15191730632	192.907087036	
380.207378217	613.811129347	-1.15191730632	194.819151357	
385.367023643	226.999446697	-1.15191730632	193.554482181	
420.047069115	226.204996302	-1.15191730632	194.829126258	
423.747618454	611.78364222	-1.15191730632	193.248324198	
442.909737635	229.192076899	-1.15191730632	195.573283201	
459.929694979	234.591646733	-1.15191730632	194.853344342	
485.64714101	591.309076442	-1.15191730632	191.526062024	
486.287590688	246.496265241	-1.15191730632	193.77588674	
491.542211412	588.088878025	-1.15191730632	191.399705815	
500.784348557	582.50154405	-1.15191730632	191.217773056	
519.855419774	269.379239276	-1.15191730632	192.488792428	
525.644149999	274.449306354	-1.15191730632	192.279631916	
529.712212844	278.258012435	-1.15191730632	192.135496979	
531.329698161	558.391169487	-1.15191730632	190.786806176	
541.314817717	548.078470334	-1.15191730632	190.719616897	
541.888483761	291.064198689	-1.15191730632	191.720584925	
566.05749995	325.616383574	-1.15191730632	191.006178799	
585.77995859	376.939499363	-1.15191730632	190.705007089	
590.870604791	415.125104353	-1.15191730632	190.932847831	
209.461137491	412.287168348	-1.1344640138	190.694902654	
209.669625724	428.233347936	-1.1344640138	190.508370919	
